id,0,density,3
1175,1511
907,1175
1175,1837
907,1511
1511,1837
907,1837
id,128,density,4
2367,3986
612,2367
1210,2367
1513,3986
1210,3986
612,1748
612,1210
id,129,density,4
1003,1240
1003,2544
73,1003
1003,2521
73,1240
1240,2521
324,2544
73,2544
2521,2544
73,324
73,2521
324,2521
id,130,density,4
50,754
50,873
50,3356
754,873
754,3356
873,3356
id,131,density,4
1996,2832
1996,3441
1996,3943
2832,3441
2832,3943
3441,3943
id,132,density,4
419,1075
419,4064
419,3747
1075,4064
1075,3747
3747,4064
id,133,density,4
3608,4085
3608,3957
3608,4089
3957,4085
4085,4089
3957,4089
id,134,density,4
2113,2616
87,2113
2113,3118
87,2616
2616,3118
87,3118
id,135,density,4
1556,1925
1556,2599
1556,2731
1925,2599
1925,2731
2599,2731
id,136,density,4
1766,3506
1766,4067
1766,1767
1766,1768
683,1766
1644,1766
685,1766
1766,3406
1488,1766
1766,3185
187,1766
668,1766
1766,1983
2770,3506
3506,4067
1768,3506
187,3506
1644,3506
3406,3506
187,4067
1488,1767
1767,2770
1767,1768
1767,2649
1518,1767
1767,3406
683,1768
685,1768
1518,1768
1488,1768
1768,2770
683,685
1644,3406
1983,1985
1763,1983
1764,1983
2649,2770
1518,2770
1518,2649
1763,1985
1764,1985
1763,1764
1764,4078
id,137,density,4
65,3395
65,523
65,3876
65,3564
65,3120
65,1078
id,138,density,4
85,3117
85,1665
85,2241
85,3651
85,1156
85,330
85,1620
85,2582
85,1881
85,3354
85,2077
85,416
85,557
85,2159
85,496
85,752
85,3890
2077,3117
3117,3278
496,1665
1665,3890
1620,1665
1665,1881
330,1665
1665,2077
480,2241
1156,2241
133,2241
230,2241
2241,2680
557,2241
2159,3651
3354,3651
557,1156
330,496
1620,1881
2077,2582
2582,3278
496,1881
752,1881
1881,2077
2159,3354
752,2077
2077,3890
416,1720
480,557
133,557
230,557
557,2680
230,480
133,2680
id,139,density,4
1536,4068
1536,4060
4060,4068
id,140,density,4
1710,3599
375,1710
1710,3321
375,3599
3321,3599
375,3321
id,141,density,4
1788,1896
1228,1788
1788,2751
1228,1896
1896,2751
1228,2751
2751,3865
1852,2751
1852,3865
id,142,density,4
1762,4075
800,1762
1762,3522
1762,1987
1095,1762
1762,3765
1690,1762
1762,2652
670,1762
1246,1762
2652,4075
670,4075
800,1987
800,1690
1690,1987
670,2652
id,143,density,4
2173,2658
2173,3793
2173,3096
2658,3793
2658,3096
3096,3793
id,144,density,4
3252,3942
2484,3252
1292,3252
2484,3942
1292,3942
1292,2484
1292,2787
1292,1974
1974,2787
id,145,density,4
1407,3594
id,146,density,4
24,1127
24,497
24,2603
497,1127
1127,2603
42,497
497,2603
497,3037
497,3485
42,2965
42,1048
42,1661
42,3037
42,3485
3037,3485
839,2965
2965,3767
1048,2965
890,2965
1661,2965
1048,3442
1048,1661
839,2835
839,3891
839,3767
839,841
839,890
890,3767
227,3442
3287,3442
2835,3891
841,2835
841,3891
227,3287
227,2018
227,1192
227,494
2018,3287
494,2018
id,147,density,4
536,791
536,2009
536,589
791,2009
589,791
589,2009
id,148,density,4
1729,4147
1729,2465
1729,2135
2465,4147
2135,4147
2135,2465
id,149,density,4
3861,4122
708,3861
343,3861
507,3861
2445,3861
708,4122
343,4122
507,4122
2445,4122
507,708
343,2445
id,150,density,4
317,3136
317,2625
317,2466
293,317
317,3696
317,2417
317,3189
317,3703
293,3136
3136,3703
2625,3696
293,2625
293,3696
293,3703
id,151,density,4
2876,3178
1120,2876
2119,2876
1867,2876
2237,2876
2119,3178
2237,3178
1120,1867
2119,2237
182,1867
746,1867
182,746
id,152,density,4
1312,1353
1057,1312
1057,1353
id,153,density,4
1789,3525
1789,4019
1789,1902
3525,4019
1902,3525
1902,4019
1411,1902
1902,3700
453,1902
1411,3700
453,1411
453,3700
id,154,density,4
2471,4133
2029,2471
2471,4141
2029,4133
4133,4141
2029,4141
id,155,density,4
659,2104
659,693
659,3893
693,2104
2104,3893
693,3893
id,156,density,4
265,1218
265,1879
265,2202
265,299
265,3086
1218,2202
1218,3086
1879,2202
299,1879
1879,3086
2202,3086
299,3086
id,157,density,4
1109,2880
689,1109
1109,1441
689,2880
1441,2880
689,1441
id,158,density,4
186,2507
179,186
186,1140
179,2507
1140,2507
179,1140
1140,3227
707,3227
2074,3227
id,159,density,4
802,1321
802,3511
802,840
1321,3511
840,1321
840,3511
id,160,density,4
2052,3276
1595,2052
2052,3323
1595,3276
3276,3323
1595,3323
id,161,density,4
1055,2752
362,1055
1055,1549
679,2752
362,2752
1549,2752
1845,2752
1815,2752
2752,2777
362,1549
679,1845
679,1815
679,2777
679,1211
679,3851
679,878
1211,3851
878,3851
id,162,density,4
734,2193
734,2884
734,1434
734,3131
605,734
605,2193
1434,2884
605,2884
605,1434
605,3131
id,163,density,4
583,3839
583,2423
583,904
2423,3839
904,3839
904,2423
id,164,density,4
1705,3505
369,1705
402,1705
1705,2450
1705,3176
402,3505
3176,3505
369,2450
369,3176
402,3176
2450,3176
id,165,density,4
2391,3238
2314,2391
2390,3238
2314,3238
1950,3238
2314,2390
678,1950
1950,3885
1950,2136
678,2136
678,3885
2136,3885
id,166,density,4
1281,3292
1281,2454
316,1281
2454,3292
316,3292
316,2454
id,167,density,4
909,2112
909,2772
471,909
909,2235
1857,2112
471,2112
2112,2283
1694,2112
471,2772
2235,2772
471,2235
1857,2283
1694,1857
1694,2283
id,168,density,4
1587,3193
1587,2698
1587,3998
2698,3193
347,3193
3193,3998
2698,3998
id,169,density,4
2040,2709
2040,2258
1739,2040
1739,2709
2709,2733
2258,2709
1116,2709
1739,2258
1116,2733
id,170,density,4
2660,3401
2660,3825
3401,3825
2719,3401
2719,3825
id,171,density,4
3546,3693
3546,3616
1682,3546
3032,3546
1676,3546
2525,3546
1676,3693
2525,3693
1682,3616
3032,3616
1682,3032
1676,2525
id,172,density,4
932,3265
887,932
887,3265
id,173,density,4
546,2954
546,3114
546,2428
2954,3114
2428,2954
2428,3114
id,174,density,4
1955,3954
1476,1955
1955,2361
1476,3954
2361,3954
1476,2361
id,175,density,4
651,3796
651,2672
651,3320
2672,3796
3320,3796
2672,3320
id,176,density,4
47,3544
47,2610
47,213
47,519
47,2825
47,2266
47,782
2610,3544
2266,3544
2266,2610
213,519
213,2825
213,782
519,2825
782,2825
2266,3860
587,2266
782,2266
782,3860
587,782
587,3860
id,177,density,4
1007,2542
1007,2537
1007,2539
790,1007
2537,2542
790,2537
2537,2539
790,3667
790,2541
2541,3667
id,178,density,4
76,3403
76,3200
76,3181
3200,3403
3181,3403
3181,3200
id,179,density,4
2253,3036
1825,2253
1825,3036
id,180,density,4
204,3358
id,181,density,4
877,3359
877,2955
877,1972
1972,3359
2955,3359
1972,2955
id,182,density,4
884,2613
884,1751
884,1625
1751,2613
1625,2613
1625,1751
id,183,density,4
2510,2710
1872,2510
1872,2710
id,184,density,4
2160,2881
2160,3059
2118,2160
2881,3059
2118,2881
2118,3059
id,185,density,4
19,3981
3341,3981
id,186,density,4
632,3244
632,1961
632,1501
1961,3244
1501,3244
1501,1961
id,187,density,4
2256,3538
2256,3286
2256,2858
3286,3538
2858,3538
2858,3286
id,188,density,4
1072,2729
1072,2309
1072,1706
2309,2729
1706,2729
1706,2309
id,189,density,4
1070,3868
1070,1338
1338,3868
id,190,density,4
622,1939
622,2899
1939,2899
id,191,density,4
1096,2764
1096,1591
1591,2764
id,192,density,4
2800,2842
2800,3489
1373,2800
2842,3489
1373,2842
1373,3489
id,193,density,4
1097,1965
1097,2592
1097,1932
1965,2592
1932,1965
1932,2592
id,194,density,4
2580,4134
2580,4128
2116,2580
4128,4134
2116,4134
2116,4128
id,195,density,4
403,3933
896,3933
1107,3933
916,3933
1045,3933
2555,3933
896,916
896,2555
916,2555
1045,3012
1026,3012
id,196,density,4
1897,1952
1897,3152
1952,3152
id,197,density,4
1594,1930
1594,2547
617,1594
1930,2498
1930,2467
1930,2547
1930,3251
1930,2918
617,1930
1930,2809
1930,3580
617,2547
id,198,density,4
1575,4033
1575,3798
1575,3753
3798,4033
3753,4033
3753,3798
id,199,density,4
241,2342
id,200,density,4
1066,3495
1066,1683
1066,4063
1683,3495
3495,4063
1683,4063
id,201,density,4
1446,3909
1446,2735
2735,3909
id,202,density,4
2967,3575
1675,2967
1726,2967
1675,3575
1726,3575
1675,1726
id,203,density,4
2084,3732
1663,2084
1663,3732
id,204,density,4
1083,3619
id,205,density,4
1891,3496
391,1891
1891,3932
391,3496
3496,3932
391,3932
id,206,density,4
1,3095
1,611
1,3695
611,3095
3095,3695
611,3695
id,207,density,4
2149,2862
1074,2149
2149,2690
1074,2862
2690,2862
1074,2690
id,208,density,4
1382,3472
1382,1940
843,1382
1940,3472
843,3472
843,1940
id,209,density,4
2437,3888
id,210,density,4
1743,3763
167,1743
167,3763
id,211,density,4
2117,4135
2117,3384
2117,3471
3384,4135
3471,4135
3384,3471
id,212,density,4
161,3427
161,3129
161,3626
3129,3427
3427,3626
3129,3626
id,213,density,4
2168,3079
2168,3923
2168,3756
3079,3923
3079,3756
3756,3923
id,214,density,4
1482,2039
673,1482
id,215,density,4
118,165
118,3539
118,198
165,3539
165,198
198,3539
198,2578
198,3638
2578,3638
id,216,density,4
499,2141
499,1473
499,969
1473,2141
969,2141
969,1473
id,217,density,4
915,1778
394,915
123,915
394,1778
123,1778
123,394
id,218,density,4
2860,3720
2860,3938
762,2860
3720,3938
762,3720
762,3938
id,219,density,4
68,2675
68,3761
2675,3761
2675,3272
3272,3761
id,220,density,4
1479,3570
669,1479
669,3570
id,221,density,4
710,2873
710,3990
710,3338
2873,3990
2873,3338
3338,3990
id,222,density,4
630,2663
630,2370
630,3666
2370,2663
2663,3666
2370,3666
id,223,density,4
3347,3572
379,3347
379,3951
id,224,density,4
1498,2198
1498,1546
279,1498
279,2198
1546,2198
279,1546
id,225,density,4
195,1868
id,226,density,4
18,2407
18,1750
1750,2407
id,227,density,4
1349,2083
1349,3098
1349,3886
2083,3098
2083,3886
3098,3886
id,228,density,4
2371,2923
315,2923
1342,2923
id,229,density,4
861,976
861,3887
976,3887
id,230,density,4
1711,2038
id,231,density,4
409,2811
409,2771
2771,2811
id,232,density,4
1630,3481
id,233,density,4
528,3577
528,3023
3023,3577
id,234,density,4
1615,3030
1615,3071
3030,3071
id,235,density,4
126,795
126,1525
795,1525
id,236,density,4
2779,3805
id,237,density,4
768,1404
768,1977
1404,1977
id,238,density,4
1151,2327
1151,2436
2327,2436
id,239,density,4
1822,3437
id,240,density,4
1076,2164
1076,1617
1617,2164
id,241,density,4
779,1383
id,242,density,4
862,863
690,862
690,863
id,243,density,4
1203,1555
827,1203
827,1555
id,244,density,4
2536,3267
id,245,density,4
1244,2823
id,246,density,4
879,1745
id,247,density,4
1693,2158
id,248,density,4
51,2144
id,249,density,4
967,1752
id,250,density,4
1966,3930
id,251,density,5
1026,1045
1026,1107
1026,1251
1026,2271
403,1045
1045,1107
1045,1251
1045,2271
403,1107
1107,1251
1107,2271
403,1251
1251,2271
403,2271
id,252,density,5
25,2412
25,3170
25,1971
25,268
25,1916
25,2220
2412,3170
268,2412
2220,2412
268,3170
2220,3170
1916,1971
268,2220
id,253,density,5
3425,3867
1841,3425
3425,4044
3425,4045
1841,3867
3867,4044
3867,4045
1841,4044
1841,4045
4044,4045
id,254,density,5
1198,3776
1198,3777
1198,1709
913,3777
1709,3777
913,1709
id,255,density,5
1006,1671
1006,1771
1006,4061
1006,3503
1671,1771
1671,4061
1671,3503
1771,4061
1771,3503
3503,4061
id,256,density,5
395,3529
395,914
395,3629
395,1183
3529,3808
452,3529
3529,4005
1164,3529
3529,3629
1456,3529
914,3529
223,3529
1183,3529
2367,3529
914,1456
452,914
914,3629
914,1183
3629,4034
3629,4024
1165,3629
3310,3629
1183,3629
1183,1456
452,1183
3808,4005
2367,3808
452,1456
1164,4005
223,4005
2367,4005
1164,2367
223,2367
4024,4034
1165,4034
3310,4034
1165,4024
1165,3310
id,257,density,5
250,3400
250,3840
250,1546
151,250
250,931
3400,3840
3074,3400
931,3400
2372,3400
3207,3400
1546,3400
3400,3661
2516,3400
2518,3400
151,3400
3400,3415
1400,3400
3400,3673
1722,3400
3387,3400
3260,3400
931,3840
3387,3840
1546,3074
1546,3728
1078,1546
1546,3387
151,3074
151,3387
931,977
931,1545
931,3387
931,1119
208,2372
2372,2517
2372,3260
2372,2701
2372,3661
3207,3387
36,3661
1685,3661
3661,3685
3661,3673
3260,3661
2516,2518
1571,2516
1400,2516
1571,2518
2518,3465
656,2518
1400,2518
2518,3673
1722,2518
2518,3871
1400,1571
1400,3465
656,1400
1400,3673
1400,1722
1400,3871
3465,3673
1685,3673
3673,3871
1571,3673
36,3673
3673,3685
1545,3387
977,3387
724,3387
1119,3387
3061,3387
3387,3964
2701,3260
208,3260
2517,3260
1282,3728
775,3728
1744,3728
2268,3728
3728,3939
2020,3728
1770,3728
428,3728
430,3728
1078,3714
1078,3588
775,1078
146,1078
1078,2453
1078,3300
103,1078
428,1078
1078,3820
1078,3120
1078,1657
1078,3964
977,1545
977,1119
1119,1545
208,2517
208,2701
2517,2701
36,1685
36,3685
1685,3685
1571,3465
656,2483
724,3061
724,4105
724,3964
3061,4105
3061,3964
3714,3964
3588,3964
3964,4105
3820,3964
1657,3964
1282,3939
103,775
775,3120
1744,3939
1744,2020
2268,3939
2020,2268
1770,2268
2020,3939
1770,3939
430,3939
1770,2020
430,2020
428,799
428,3327
146,3714
2453,3714
2854,3714
562,3714
3300,3714
1657,3588
3588,3820
1657,3820
799,2048
799,3841
799,3874
799,2723
776,799
106,799
799,3327
66,3327
3327,3874
2723,3327
776,3327
106,3327
737,2854
2854,3297
1759,2854
562,737
562,3297
562,1759
2048,3874
106,2048
2723,3874
106,3874
106,2723
66,106
106,1923
106,3475
106,1824
106,2977
106,3171
106,1656
66,1824
66,2977
1923,3475
1824,1923
1882,1923
1923,3171
1923,3180
1824,3475
1824,2753
1824,2977
1824,3171
1356,2977
2977,3171
2977,3180
1746,3180
533,3180
1356,2953
533,4011
533,4143
533,1266
533,1554
1554,4011
4011,4143
1266,4143
1554,4143
1266,1554
1554,2981
1554,1979
31,1554
1554,3727
1979,2981
31,2981
2981,3727
31,1979
1979,3727
31,3727
id,258,density,5
101,2606
101,1333
1333,2606
1958,2606
2606,3818
1333,1958
1333,3818
id,259,density,5
740,1376
102,740
102,1376
1376,1798
1376,2411
1376,2802
951,1376
1376,2462
102,1798
102,2802
102,1915
102,1661
102,2430
102,2462
102,2878
951,2411
2411,2462
951,2462
1661,1915
1915,2430
1915,2878
1661,2430
1661,2878
2430,2878
id,260,density,5
2887,3538
784,2887
2887,3264
1954,2887
2887,3046
2887,2935
857,2887
2875,2887
686,2887
1954,3538
3046,3538
2875,3538
784,3264
784,2935
784,857
784,2875
2060,3264
2964,3264
857,3264
686,3264
1328,3264
2936,3264
2875,3264
1954,3046
1954,2875
2875,3046
857,2935
2875,2935
857,2875
686,857
686,2875
1328,2060
2060,2964
2060,2936
1328,2964
161,2964
1905,2964
1570,2964
1365,2964
2936,2964
1328,2936
161,2936
1905,2936
1570,2936
1365,2936
161,1905
161,1570
1365,1905
1365,1570
359,1365
1365,3911
1365,2968
1365,2842
359,4098
261,359
359,3911
359,2968
359,2842
2968,3911
2842,3911
2968,4098
261,2968
2842,2968
2842,4098
261,2842
2757,2842
1256,2842
2740,2842
1757,2842
261,4098
2740,2757
1256,2757
1757,2757
1256,2740
1256,1757
1757,2740
id,261,density,5
1566,2448
1566,4054
1566,1596
2448,4054
1596,2448
1596,4054
id,262,density,5
1210,1513
1210,1748
id,263,density,5
85,1563
85,91
85,1636
85,4083
85,1720
85,3965
416,3965
2582,3965
3117,3965
416,2582
416,3117
2582,3117
id,264,density,5
1800,3718
1800,3953
69,1800
1269,1800
8,1800
1288,1800
491,1800
3718,3953
69,3718
8,3718
69,3953
8,3953
8,69
1269,1288
491,1269
1288,1378
1125,1288
1288,2345
491,1288
1288,2763
1288,2188
1288,2067
1288,1302
1288,2743
1288,3674
382,1288
1125,2763
1125,2188
382,1125
2188,2763
382,2763
1302,2188
2188,3674
382,2188
1302,3674
382,1302
382,3674
id,265,density,5
2277,2303
1392,2303
2303,2452
1653,2303
id,266,density,5
878,2522
878,2754
878,2758
878,2281
878,971
878,1211
2522,2754
2281,2522
971,2522
2522,4015
2388,2522
87,2522
2522,3255
1211,2522
1692,2522
1022,2522
2754,2758
2281,2754
971,2754
1211,2754
2281,2758
1211,2758
971,2281
2281,4015
2281,2388
87,2281
2281,3095
2281,3255
2281,3671
1211,2281
1692,2281
1022,2281
971,2388
87,971
971,3255
971,1211
971,1022
3095,4015
3671,4015
1692,4015
1022,2388
87,3255
1692,3095
1692,3671
id,267,density,5
2191,4152
1968,2191
2191,3418
1131,2191
1968,4152
3418,4152
1131,4152
1968,3418
1131,1968
1131,3418
id,268,density,5
278,3125
96,3125
2979,3125
302,3125
815,3125
726,3125
504,3125
94,3125
302,3936
302,726
726,815
504,815
504,726
94,726
94,3936
3787,3936
346,3936
3936,4157
id,269,density,5
3743,3959
192,3743
3743,4003
3407,3743
3646,3743
3959,4003
3613,3959
3646,3959
3407,3959
192,3613
192,3407
3407,4003
3613,4003
3646,4003
3407,3613
3407,3646
3613,3646
1492,3613
1492,3347
117,1492
1492,3487
2918,3347
2498,2918
2918,3251
472,2918
2809,2918
44,2918
2918,3663
2467,2498
2498,3251
2498,2809
1594,2498
2498,3580
2809,3251
44,2627
44,1371
44,3996
44,3837
1594,2467
2467,3580
1594,3580
1371,2627
2627,3996
2627,3837
id,270,density,5
1116,3031
1116,2273
1116,2258
876,1116
2273,3031
2258,3031
876,3031
2258,2273
876,2273
876,2258
id,271,density,5
1708,1799
1708,3010
1708,3066
1799,3010
1799,3066
1200,3010
1606,3010
3010,4137
3010,3066
364,3010
1606,4137
364,1606
364,4137
id,272,density,5
3337,3913
336,3337
3337,3810
2051,3337
336,3913
3810,3913
2051,3913
336,3810
336,2051
2051,3810
id,273,density,5
166,2861
721,2861
662,2861
2861,3896
2235,2861
2861,3003
2861,4060
2861,3103
662,721
721,3003
721,4060
662,3003
662,4060
3003,4060
id,274,density,5
1354,4153
1354,3008
1354,1674
701,1354
3008,4153
1674,4153
701,4153
1674,3008
701,3008
701,1674
id,275,density,5
1407,2736
1407,3980
1407,1647
1407,3582
2736,3980
2736,3582
1647,2736
3582,3980
1647,3980
1647,3582
id,276,density,5
2163,2725
2163,2692
27,2163
1343,2163
2692,2725
27,2725
1343,2725
27,2692
1343,2692
27,1343
id,277,density,5
1413,2475
1413,2656
1413,2501
1413,4053
2475,2656
2475,2501
2475,4053
2501,2656
2656,4053
2501,4053
id,278,density,5
1937,3289
547,1937
1937,2756
423,1937
1937,3593
1937,3790
1039,1937
561,1937
1589,1937
547,3289
2756,3289
1589,3289
423,3289
547,2756
423,547
547,3593
547,3790
547,1039
547,561
547,1589
423,2756
1039,2756
423,1589
423,1039
561,3593
3593,3790
561,3790
id,279,density,5
2130,3502
1920,2130
2130,3501
1938,2130
1331,2130
2130,2356
2356,3502
1920,3501
1938,2356
1331,2356
1331,3780
1331,2474
2356,3780
2356,2548
1432,2356
2298,2356
997,3780
3780,3926
2637,3780
1432,2548
2298,2548
1432,2298
997,3926
997,2637
2637,3926
id,280,density,5
663,3760
id,281,density,5
2126,3583
742,2126
742,3583
742,2036
2,2036
221,2036
1828,2036
2035,2036
id,282,density,5
1192,2018
1192,3442
2018,3442
494,3442
id,283,density,5
90,1510
90,454
90,2810
90,286
454,1510
1510,2810
286,1510
454,2810
286,454
286,2810
id,284,density,5
495,3832
495,2882
495,1191
495,1196
495,2140
495,2319
2882,3832
1191,3832
1196,3832
2319,3832
2140,3832
1196,2882
2140,2882
1191,2476
1191,2319
1191,1241
1191,2140
479,1191
1196,2140
1241,2476
479,2476
479,1241
id,285,density,5
2926,3574
932,2926
2101,2926
442,2926
932,3574
2101,3574
442,3574
932,2101
442,932
442,2101
id,286,density,5
1741,3927
3,1741
1741,3016
1741,4042
3,3927
3016,3927
3927,4042
3,3016
3,4042
3016,4042
id,287,density,5
2223,2640
1986,2223
901,2223
190,2223
1986,2640
901,2640
190,2640
901,1986
190,1986
190,901
190,340
190,1940
190,2069
190,3541
190,983
190,3705
id,288,density,5
1467,3253
458,1467
1467,3930
1467,3597
1467,1966
458,3253
3253,3930
3253,3597
458,2455
408,458
458,3930
458,3597
458,1966
3597,3930
2455,3930
408,3930
1966,3597
2455,3597
408,3597
408,2455
id,289,density,5
564,2824
564,2628
318,564
564,735
2628,2824
318,2824
735,2824
318,2628
735,2628
318,735
id,290,density,5
1257,3508
946,1257
88,1257
1257,2061
946,3508
88,3508
2061,3508
88,946
946,2061
88,2061
id,291,density,5
3725,3828
2913,3725
3633,3725
2098,3725
2913,3828
3633,3828
2098,3828
1233,2913
2913,3633
2098,2913
2098,3633
id,292,density,5
1342,2371
315,1342
315,2371
id,293,density,5
145,3792
145,736
145,2669
145,4109
736,3792
2669,3792
3792,4109
736,2669
736,4109
2669,4109
id,294,density,5
891,3454
891,1667
891,1967
1667,3454
1967,3454
1667,1967
id,295,density,5
420,749
420,1984
420,3186
420,3219
420,868
420,1509
420,3877
420,3462
420,1898
420,831
749,1509
749,3877
749,1898
1509,1984
1984,3877
831,1984
1509,3186
3186,3877
3186,3462
868,3219
1509,3219
3219,3877
868,1509
868,3877
1509,3877
1509,3462
1509,1898
831,1509
3462,3877
1898,3877
831,3877
id,296,density,5
2328,3005
1830,2328
2328,3239
1838,2328
54,2328
id,297,density,5
339,1561
339,1520
339,716
339,2668
716,1561
1561,2668
1520,1561
716,1520
1520,2668
716,2668
id,298,density,5
1199,3844
1199,2114
1199,3972
1199,1995
2114,3844
3844,3972
1995,3844
2114,3972
1995,2114
1995,3972
id,299,density,5
427,1084
427,1213
1084,1213
id,300,density,5
2076,2146
248,2076
2076,2477
2076,2318
248,2146
2146,2477
2146,2318
248,2477
248,2318
2318,2477
id,301,density,5
692,859
692,1186
859,1186
id,302,density,5
197,2839
180,197
197,3925
197,2254
180,2839
2839,3925
2254,2839
180,3925
180,2254
2254,3925
id,303,density,5
1134,2613
1134,2339
559,1134
1134,3511
2339,2613
2613,3511
559,2613
2339,3511
559,2339
559,3511
id,304,density,5
567,2343
567,1062
319,567
1062,2343
319,2343
319,1062
id,305,density,5
2565,3683
id,306,density,5
2012,2912
id,307,density,5
707,2074
707,711
331,707
707,2707
475,707
707,1137
707,1140
331,2074
1137,2074
2074,2707
1140,2074
1014,2074
475,2074
605,2074
711,1140
711,1014
331,711
331,1140
331,1014
1137,2707
1014,2707
475,1140
475,1014
1014,1137
1014,1140
id,308,density,5
1023,1058
1023,3190
443,1023
1023,1053
1023,1359
id,309,density,5
933,3606
264,933
933,1274
933,2910
264,3606
1274,3606
2910,3606
264,1274
264,2910
1274,2910
id,310,density,5
2204,3723
2204,2466
2022,2204
153,2204
2466,3723
2022,3723
153,3723
2417,2466
293,2466
2466,3189
2022,2466
153,2466
153,2022
293,2417
2417,3189
293,3189
id,311,density,5
2299,2793
2299,3382
2299,3736
2299,2330
2793,3382
2793,3736
2330,2793
3382,3736
2330,3382
2330,3736
id,312,density,5
1315,1816
1176,1315
1035,1816
1176,1816
1816,3742
1035,1176
id,313,density,5
1555,3872
1555,1901
1555,2677
348,1555
2677,3872
348,3872
1901,3872
1901,2677
348,1901
348,2677
id,314,density,5
704,2432
497,704
704,2259
704,1061
497,2432
2259,2432
1061,2432
497,1061
497,2259
1061,2259
id,315,density,5
2057,2472
1623,2057
1623,2472
id,316,density,5
1796,3222
1796,2612
1796,3447
1659,1796
2612,3222
3222,3447
1659,3222
2612,3447
1659,2612
2737,3447
1659,3447
id,317,density,5
2884,3131
2193,2884
2193,3131
id,318,density,5
2320,2896
2320,2355
996,2320
2169,2320
2355,2896
996,2896
2169,2896
996,2355
2169,2355
996,2169
id,319,density,5
846,4102
846,1939
846,3035
156,846
1939,4102
3035,4102
156,4102
1939,3035
156,1939
156,3035
id,320,density,5
2687,3322
2687,3958
3322,3958
2175,3322
2175,3958
id,321,density,5
2539,2542
790,2539
790,2542
id,322,density,5
1095,3522
1095,3765
1095,1246
3522,3765
1246,3522
1246,3765
id,323,density,5
345,2265
345,999
345,2986
345,1372
999,2265
2265,2986
1372,2265
999,2986
999,1372
1372,2986
id,324,density,5
2415,3969
1593,2415
301,2415
3058,3969
1593,3969
301,3969
301,1593
id,325,density,5
1488,2770
1488,3406
2770,3406
id,326,density,5
668,3185
668,1644
668,1983
1644,3185
1983,3185
1644,1983
id,327,density,5
623,1792
623,3192
623,2237
510,623
623,4111
1792,4111
1792,3192
1792,2237
510,1792
2237,3192
510,3192
3192,4111
510,2237
2237,4111
510,4111
id,328,density,5
1461,2957
1461,1622
1461,2232
1622,2957
2232,2957
id,329,density,5
1188,2426
id,330,density,5
786,1106
786,2568
786,3112
786,937
1106,2568
1106,3112
937,1106
2568,3112
937,2568
937,3112
id,331,density,5
1815,2777
1815,1845
1845,2777
id,332,density,5
171,837
171,2645
837,2645
id,333,density,5
55,219
55,1753
55,413
219,1753
219,413
413,1753
id,334,density,5
1238,2378
1238,2917
2378,2917
id,335,density,5
3395,3876
523,3395
3395,3564
523,3876
3564,3876
523,3564
id,336,density,5
26,2697
26,2928
26,3073
26,3834
2697,2928
2697,3073
2697,3834
2928,3073
2928,3834
3073,3834
id,337,density,5
604,1553
604,2133
604,2683
604,671
1553,2562
1553,2133
1553,2683
id,338,density,5
2017,3668
2017,2066
2066,3668
id,339,density,5
924,1077
924,3970
227,924
687,924
id,340,density,5
1264,3697
id,341,density,5
565,1263
1263,2593
id,342,density,5
673,2039
id,343,density,5
299,2202
id,344,density,5
1994,3733
id,345,density,5
1946,3955
id,346,density,5
2379,2691
id,347,density,6
259,922
259,2022
259,1879
153,259
922,4021
922,2022
922,1879
922,1016
153,922
2022,4021
1879,2022
1016,2022
1879,4021
1016,1879
153,1879
153,4021
153,1016
id,348,density,6
2,742
2,2035
2,1828
2,221
742,1828
742,2035
221,742
1828,2035
221,2035
221,1828
id,349,density,6
228,2262
228,386
228,594
228,2166
228,1439
386,2262
594,2262
179,2262
2261,2262
2166,2262
1239,2262
2262,3242
1020,2262
1439,2262
386,594
386,2166
386,1439
594,2166
594,1439
1439,2166
179,2261
179,1239
179,3242
179,1020
1239,2261
2261,3242
1020,2261
1239,3242
1020,1239
1020,3242
id,350,density,6
94,4157
94,3328
94,2626
94,3787
94,302
94,346
94,956
2626,4157
302,4157
2626,3328
302,3328
346,2626
2626,3787
956,2626
302,2626
302,3787
302,346
302,956
346,956
id,351,density,6
2138,3684
2138,3531
2138,2447
1809,2138
2138,2514
1572,2138
1908,2138
2514,3684
1572,3684
1908,3684
3531,3684
2447,3684
1809,3531
2514,3531
1572,3531
1908,3531
2447,3531
1572,2447
1809,2447
2447,2514
1908,2447
1809,2514
1809,1908
1572,2514
1908,2514
1572,1908
id,352,density,6
1838,3239
54,1838
1830,1838
1838,3005
462,1838
54,3239
1830,3239
462,3239
54,1830
54,3005
54,462
1830,3005
462,1830
462,3005
id,353,density,6
2367,3418
1376,2367
1923,2367
2276,2367
2367,3752
1513,2367
1748,2367
1210,3418
1748,3418
1513,3418
1376,2276
1376,3752
1376,1513
1376,1748
533,1923
1210,1923
66,1923
1748,1923
1513,1923
2276,3752
1748,2276
1513,2276
1748,3752
1513,3752
1513,1748
533,2095
533,3663
533,1746
472,533
66,3171
66,529
2095,2977
2095,2953
2095,3663
1746,2095
472,2095
189,3663
189,472
1942,2953
id,354,density,6
131,2250
131,2242
131,564
131,3572
131,379
1561,2250
564,2250
833,2250
2242,2250
2250,3572
379,2250
564,2242
2242,3572
379,2242
564,3572
379,564
379,3572
